"RegionId","Points:0","Points:1","Points:2"
2,1189,2556.5,0
2,1190,2556.5,0
2,1191,2556.5,0
2,1192,2556.5,0
2,1193,2556.5,0
2,1194,2556.5,0
2,1195,2556.5,0
2,1196,2556.5,0
2,1197,2556.5,0
2,1198,2556.5,0
2,1199,2556.5,0
2,1200,2556.5,0
2,1201,2556.5,0
2,1202,2556.5,0
2,1203,2556.5,0
2,1204,2556.5,0
2,1205,2556.5,0
2,1206,2556.5,0
2,1207,2556.5,0
2,1208,2556.5,0
2,1209,2556.5,0
2,1210,2556.5,0
2,1211,2556.5,0
2,897,2557.5,0
2,897.5,2558,0
2,1027,2557.5,0
2,1026.5,2558,0
2,1027.5,2558,0
2,1031,2557.5,0
2,1030.5,2558,0
2,1032,2557.5,0
2,1033,2557.5,0
2,1034,2557.5,0
2,1035,2557.5,0
2,1036,2557.5,0
2,1037,2557.5,0
2,1038,2557.5,0
2,1039,2557.5,0
2,1040,2557.5,0
2,1041,2557.5,0
2,1042,2557.5,0
2,1043,2557.5,0
2,1044,2557.5,0
2,1045,2557.5,0
2,1046,2557.5,0
2,1047,2557.5,0
2,1048,2557.5,0
2,1049,2557.5,0
2,1050,2557.5,0
2,1051,2557.5,0
2,1052,2557.5,0
2,1053,2557.5,0
2,1054,2557.5,0
2,1055,2557.5,0
2,1056,2557.5,0
2,1057,2557.5,0
2,1058,2557.5,0
2,1059,2557.5,0
2,1060,2557.5,0
2,1061,2557.5,0
2,1062,2557.5,0
2,1063,2557.5,0
2,1064,2557.5,0
2,1065,2557.5,0
2,1066,2557.5,0
2,1067,2557.5,0
2,1068,2557.5,0
2,1069,2557.5,0
2,1070,2557.5,0
2,1071,2557.5,0
2,1072,2557.5,0
2,1073,2557.5,0
2,1074,2557.5,0
2,1075,2557.5,0
2,1076,2557.5,0
2,1077,2557.5,0
2,1078,2557.5,0
2,1079,2557.5,0
2,1132,2557.5,0
2,1133,2557.5,0
2,1134,2557.5,0
2,1135,2557.5,0
2,1135.5,2558,0
2,1160,2557.5,0
2,1159.5,2558,0
2,1161,2557.5,0
2,1162,2557.5,0
2,1163,2557.5,0
2,1164,2557.5,0
2,1165,2557.5,0
2,1166,2557.5,0
2,1167,2557.5,0
2,1168,2557.5,0
2,1169,2557.5,0
2,1170,2557.5,0
2,1171,2557.5,0
2,1172,2557.5,0
2,1173,2557.5,0
2,1174,2557.5,0
2,1175,2557.5,0
2,1176,2557.5,0
2,1177,2557.5,0
2,1178,2557.5,0
2,1179,2557.5,0
2,1180,2557.5,0
2,1181,2557.5,0
2,1182,2557.5,0
2,898,2558.5,0
2,899,2558.5,0
2,900,2558.5,0
2,901,2558.5,0
2,902,2558.5,0
2,903,2558.5,0
2,903.5,2559,0
2,975,2558.5,0
2,974.5,2559,0
2,976,2558.5,0
2,977,2558.5,0
2,978,2558.5,0
2,979,2558.5,0
2,980,2558.5,0
2,981,2558.5,0
2,982,2558.5,0
2,983,2558.5,0
2,984,2558.5,0
2,985,2558.5,0
2,986,2558.5,0
2,987,2558.5,0
2,988,2558.5,0
2,989,2558.5,0
2,990,2558.5,0
2,991,2558.5,0
2,992,2558.5,0
2,993,2558.5,0
2,994,2558.5,0
2,995,2558.5,0
2,996,2558.5,0
2,997,2558.5,0
2,998,2558.5,0
2,999,2558.5,0
2,1000,2558.5,0
2,1001,2558.5,0
2,1002,2558.5,0
2,1003,2558.5,0
2,1004,2558.5,0
2,1005,2558.5,0
2,1006,2558.5,0
2,1007,2558.5,0
2,1008,2558.5,0
2,1009,2558.5,0
2,1010,2558.5,0
2,1011,2558.5,0
2,1012,2558.5,0
2,1013,2558.5,0
2,1014,2558.5,0
2,1015,2558.5,0
2,1016,2558.5,0
2,1017,2558.5,0
2,1018,2558.5,0
2,1019,2558.5,0
2,1020,2558.5,0
2,1021,2558.5,0
2,1022,2558.5,0
2,1023,2558.5,0
2,1024,2558.5,0
2,1025,2558.5,0
2,1026,2558.5,0
2,1028,2558.5,0
2,1029,2558.5,0
2,1030,2558.5,0
2,1136,2558.5,0
2,1137,2558.5,0
2,1138,2558.5,0
2,1139,2558.5,0
2,1140,2558.5,0
2,1141,2558.5,0
2,1142,2558.5,0
2,1143,2558.5,0
2,1144,2558.5,0
2,1145,2558.5,0
2,1146,2558.5,0
2,1147,2558.5,0
2,1148,2558.5,0
2,1149,2558.5,0
2,1150,2558.5,0
2,1151,2558.5,0
2,1152,2558.5,0
2,1153,2558.5,0
2,1154,2558.5,0
2,1155,2558.5,0
2,1156,2558.5,0
2,1157,2558.5,0
2,1158,2558.5,0
2,1159,2558.5,0
2,904,2559.5,0
2,905,2559.5,0
2,906,2559.5,0
2,907,2559.5,0
2,908,2559.5,0
2,909,2559.5,0
2,910,2559.5,0
2,911,2559.5,0
2,912,2559.5,0
2,913,2559.5,0
2,914,2559.5,0
2,915,2559.5,0
2,916,2559.5,0
2,917,2559.5,0
2,918,2559.5,0
2,919,2559.5,0
2,920,2559.5,0
2,921,2559.5,0
2,922,2559.5,0
2,923,2559.5,0
2,924,2559.5,0
2,925,2559.5,0
2,926,2559.5,0
2,927,2559.5,0
2,928,2559.5,0
2,929,2559.5,0
2,930,2559.5,0
2,931,2559.5,0
2,932,2559.5,0
2,933,2559.5,0
2,934,2559.5,0
2,935,2559.5,0
2,936,2559.5,0
2,937,2559.5,0
2,938,2559.5,0
2,939,2559.5,0
2,940,2559.5,0
2,941,2559.5,0
2,942,2559.5,0
2,943,2559.5,0
2,944,2559.5,0
2,945,2559.5,0
2,946,2559.5,0
2,947,2559.5,0
2,948,2559.5,0
2,949,2559.5,0
2,950,2559.5,0
2,951,2559.5,0
2,952,2559.5,0
2,953,2559.5,0
2,954,2559.5,0
2,955,2559.5,0
2,956,2559.5,0
2,957,2559.5,0
2,958,2559.5,0
2,959,2559.5,0
2,960,2559.5,0
2,961,2559.5,0
2,962,2559.5,0
2,963,2559.5,0
2,964,2559.5,0
2,965,2559.5,0
2,966,2559.5,0
2,967,2559.5,0
2,968,2559.5,0
2,969,2559.5,0
2,970,2559.5,0
2,971,2559.5,0
2,972,2559.5,0
2,973,2559.5,0
2,974,2559.5,0
