"RegionId","Points:0","Points:1","Points:2"
2,3571.5,1491,0
2,3729,1490.5,0
2,3728.5,1491,0
2,3730,1490.5,0
2,3731,1490.5,0
2,3732,1490.5,0
2,3733,1490.5,0
2,3734,1490.5,0
2,3735,1490.5,0
2,3509,1491.5,0
2,3516,1491.5,0
2,3517,1491.5,0
2,3526,1491.5,0
2,3534,1491.5,0
2,3535,1491.5,0
2,3536,1491.5,0
2,3537,1491.5,0
2,3538,1491.5,0
2,3539,1491.5,0
2,3542,1491.5,0
2,3543,1491.5,0
2,3544,1491.5,0
2,3548,1491.5,0
2,3563,1491.5,0
2,3564,1491.5,0
2,3565,1491.5,0
2,3566,1491.5,0
2,3567,1491.5,0
2,3568,1491.5,0
2,3569,1491.5,0
2,3572,1491.5,0
2,3573,1491.5,0
2,3574,1491.5,0
2,3575,1491.5,0
2,3576,1491.5,0
2,3577,1491.5,0
2,3578,1491.5,0
2,3579,1491.5,0
2,3580,1491.5,0
2,3581,1491.5,0
2,3582,1491.5,0
2,3583,1491.5,0
2,3584,1491.5,0
2,3585,1491.5,0
2,3586,1491.5,0
2,3587,1491.5,0
2,3588,1491.5,0
2,3589,1491.5,0
2,3590,1491.5,0
2,3591,1491.5,0
2,3592,1491.5,0
2,3593,1491.5,0
2,3594,1491.5,0
2,3595,1491.5,0
2,3596,1491.5,0
2,3597,1491.5,0
2,3598,1491.5,0
2,3599,1491.5,0
2,3600,1491.5,0
2,3601,1491.5,0
2,3602,1491.5,0
2,3603,1491.5,0
2,3604,1491.5,0
2,3605,1491.5,0
2,3606,1491.5,0
2,3607,1491.5,0
2,3608,1491.5,0
2,3609,1491.5,0
2,3610,1491.5,0
2,3611,1491.5,0
2,3612,1491.5,0
2,3613,1491.5,0
2,3614,1491.5,0
2,3615,1491.5,0
2,3616,1491.5,0
2,3617,1491.5,0
2,3618,1491.5,0
2,3619,1491.5,0
2,3620,1491.5,0
2,3621,1491.5,0
2,3622,1491.5,0
2,3623,1491.5,0
2,3624,1491.5,0
2,3625,1491.5,0
2,3626,1491.5,0
2,3627,1491.5,0
2,3628,1491.5,0
2,3629,1491.5,0
2,3630,1491.5,0
2,3631,1491.5,0
2,3632,1491.5,0
2,3633,1491.5,0
2,3634,1491.5,0
2,3635,1491.5,0
2,3636,1491.5,0
2,3637,1491.5,0
2,3638,1491.5,0
2,3639,1491.5,0
2,3640,1491.5,0
2,3641,1491.5,0
2,3642,1491.5,0
2,3643,1491.5,0
2,3644,1491.5,0
2,3645,1491.5,0
2,3646,1491.5,0
2,3647,1491.5,0
2,3648,1491.5,0
2,3649,1491.5,0
2,3650,1491.5,0
2,3651,1491.5,0
2,3652,1491.5,0
2,3653,1491.5,0
2,3654,1491.5,0
2,3655,1491.5,0
2,3656,1491.5,0
2,3657,1491.5,0
2,3658,1491.5,0
2,3659,1491.5,0
2,3660,1491.5,0
2,3661,1491.5,0
2,3662,1491.5,0
2,3663,1491.5,0
2,3664,1491.5,0
2,3665,1491.5,0
2,3666,1491.5,0
2,3667,1491.5,0
2,3668,1491.5,0
2,3669,1491.5,0
2,3670,1491.5,0
2,3671,1491.5,0
2,3672,1491.5,0
2,3673,1491.5,0
2,3674,1491.5,0
2,3675,1491.5,0
2,3676,1491.5,0
2,3677,1491.5,0
2,3678,1491.5,0
2,3679,1491.5,0
2,3680,1491.5,0
2,3681,1491.5,0
2,3682,1491.5,0
2,3683,1491.5,0
2,3684,1491.5,0
2,3685,1491.5,0
2,3686,1491.5,0
2,3687,1491.5,0
2,3688,1491.5,0
2,3689,1491.5,0
2,3690,1491.5,0
2,3691,1491.5,0
2,3692,1491.5,0
2,3693,1491.5,0
2,3694,1491.5,0
2,3695,1491.5,0
2,3696,1491.5,0
2,3697,1491.5,0
2,3698,1491.5,0
2,3699,1491.5,0
2,3700,1491.5,0
2,3701,1491.5,0
2,3702,1491.5,0
2,3703,1491.5,0
2,3704,1491.5,0
2,3705,1491.5,0
2,3706,1491.5,0
2,3707,1491.5,0
2,3708,1491.5,0
2,3709,1491.5,0
2,3710,1491.5,0
2,3711,1491.5,0
2,3712,1491.5,0
2,3713,1491.5,0
2,3714,1491.5,0
2,3715,1491.5,0
2,3716,1491.5,0
2,3717,1491.5,0
2,3718,1491.5,0
2,3719,1491.5,0
2,3720,1491.5,0
2,3721,1491.5,0
2,3722,1491.5,0
2,3723,1491.5,0
2,3724,1491.5,0
2,3725,1491.5,0
2,3726,1491.5,0
2,3727,1491.5,0
2,3728,1491.5,0
