"RegionId","Points:0","Points:1","Points:2"
0,3913,1242.5,0
0,3914,1242.5,0
0,3915,1242.5,0
0,3916,1242.5,0
0,3917,1242.5,0
0,3918,1242.5,0
0,3919,1242.5,0
0,3920,1242.5,0
0,3921,1242.5,0
0,3922,1242.5,0
0,3923,1242.5,0
0,3924,1242.5,0
0,3925,1242.5,0
0,3926,1242.5,0
0,3927,1242.5,0
0,3928,1242.5,0
0,3929,1242.5,0
0,3930,1242.5,0
0,3931,1242.5,0
0,3932,1242.5,0
0,3933,1242.5,0
0,3934,1242.5,0
0,3935,1242.5,0
0,3936,1242.5,0
0,3937,1242.5,0
0,3938,1242.5,0
0,3939,1242.5,0
0,3940,1242.5,0
0,3941,1242.5,0
0,3942,1242.5,0
0,3943,1242.5,0
0,3944,1242.5,0
0,3945,1242.5,0
0,3946,1242.5,0
0,3947,1242.5,0
0,3948,1242.5,0
0,3949,1242.5,0
0,3950,1242.5,0
0,3951,1242.5,0
0,3952,1242.5,0
0,3953,1242.5,0
0,3954,1242.5,0
0,3955,1242.5,0
0,3956,1242.5,0
0,3957,1242.5,0
0,3958,1242.5,0
0,3959,1242.5,0
0,3960,1242.5,0
0,3961,1242.5,0
0,3962,1242.5,0
0,3963,1242.5,0
0,3964,1242.5,0
0,3965,1242.5,0
0,3966,1242.5,0
0,3967,1242.5,0
0,3968,1242.5,0
0,3969,1242.5,0
0,3970,1242.5,0
0,3971,1242.5,0
0,3972,1242.5,0
0,3973,1242.5,0
0,3974,1242.5,0
0,3975,1242.5,0
0,3976,1242.5,0
0,3977,1242.5,0
0,3978,1242.5,0
0,3979,1242.5,0
0,3980,1242.5,0
0,3981,1242.5,0
0,3982,1242.5,0
0,3983,1242.5,0
0,3984,1242.5,0
0,3985,1242.5,0
0,3986,1242.5,0
0,3987,1242.5,0
0,3988,1242.5,0
0,3989,1242.5,0
0,3990,1242.5,0
0,3991,1242.5,0
0,3992,1242.5,0
0,3993,1242.5,0
0,3994,1242.5,0
0,3995,1242.5,0
0,3996,1242.5,0
0,3997,1242.5,0
0,3998,1242.5,0
0,3999,1242.5,0
0,4000,1242.5,0
0,4001,1242.5,0
0,4002,1242.5,0
0,4003,1242.5,0
0,4004,1242.5,0
0,4005,1242.5,0
0,4006,1242.5,0
0,4007,1242.5,0
0,4008,1242.5,0
0,4009,1242.5,0
0,4010,1242.5,0
0,4011,1242.5,0
0,4012,1242.5,0
0,4013,1242.5,0
0,4014,1242.5,0
0,4015,1242.5,0
0,4016,1242.5,0
0,4017,1242.5,0
0,4018,1242.5,0
0,4019,1242.5,0
0,4020,1242.5,0
0,4021,1242.5,0
0,4022,1242.5,0
0,4023,1242.5,0
0,4024,1242.5,0
0,4025,1242.5,0
0,4026,1242.5,0
0,4027,1242.5,0
0,4028,1242.5,0
0,4029,1242.5,0
0,4030,1242.5,0
0,4031,1242.5,0
0,4032,1242.5,0
0,4033,1242.5,0
0,4034,1242.5,0
0,4035,1242.5,0
0,4036,1242.5,0
0,4037,1242.5,0
0,4038,1242.5,0
0,4039,1242.5,0
0,4040,1242.5,0
0,4041,1242.5,0
0,4042,1242.5,0
0,4043,1242.5,0
0,4044,1242.5,0
0,4045,1242.5,0
0,4046,1242.5,0
0,4047,1242.5,0
0,4048,1242.5,0
0,4049,1242.5,0
0,4050,1242.5,0
0,4051,1242.5,0
0,4052,1242.5,0
0,4053,1242.5,0
0,4054,1242.5,0
0,4055,1242.5,0
0,4056,1242.5,0
0,4057,1242.5,0
0,4058,1242.5,0
0,4059,1242.5,0
0,4060,1242.5,0
0,4061,1242.5,0
0,4062,1242.5,0
0,4063,1242.5,0
0,4064,1242.5,0
0,4065,1242.5,0
0,4066,1242.5,0
0,4067,1242.5,0
0,4068,1242.5,0
0,4069,1242.5,0
0,4070,1242.5,0
0,4071,1242.5,0
0,4072,1242.5,0
0,4073,1242.5,0
0,4074,1242.5,0
0,4075,1242.5,0
0,4076,1242.5,0
0,4077,1242.5,0
0,4078,1242.5,0
0,4079,1242.5,0
0,4080,1242.5,0
0,4081,1242.5,0
0,4082,1242.5,0
0,4083,1242.5,0
0,4084,1242.5,0
0,4085,1242.5,0
0,4086,1242.5,0
0,4087,1242.5,0
0,4088,1242.5,0
0,4089,1242.5,0
0,4090,1242.5,0
0,4091,1242.5,0
0,4092,1242.5,0
0,4093,1242.5,0
0,4094,1242.5,0
0,4095,1242.5,0
0,4096,1242.5,0
0,4097,1242.5,0
0,4098,1242.5,0
0,4099,1242.5,0
0,4100,1242.5,0
0,4100,1242.5,0
